timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T15:46:55.745Z,e56db0ed1a7893ef5d82bea543378005f25053beb00a08a07fa56e048220d11c,Org1MSP,Func4,"[12069"",""1206900"",""10024"",""1002400""]""",Org1MSP Org2MSP ,VALID,, 10024 12069,,WT,99,10202,0
2022-04-12T15:46:55.746Z,5194150204c300a8535b485ca0437e7899800d90c5f0d6765e11eb07d8d33744,Org1MSP,Func7,"[1"",""100"",""1322"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1322, 1 1322,,UT,99,10196,0
2022-04-12T15:46:55.746Z,ec9117d67f3e0dabed83d8acba8c8b8af706f962ea6401746cc95edd72dd40e4,Org1MSP,Func13,"[2"",""12"",""161"",""191""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10206,0
2022-04-12T15:46:55.748Z,7bb6b04cdbb243570521aa7afd7fb120a83801da2194d81dfe52168d9a00852b,Org1MSP,Func13,"[21"",""51"",""3"",""13""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10198,0
2022-04-12T15:46:55.748Z,4a9b1067d69d29982eba4dccf2d99bc0bd374dfc9f309d987968deb0f130a003,Org1MSP,Func13,"[167"",""197"",""2"",""22""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10203,0
2022-04-12T15:46:55.752Z,c67f74591397ffb5db6bdb28fcba673b00ae2572df6aaa6d291226d5329a8931,Org1MSP,Func13,"[17"",""27"",""49"",""59""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10200,0
2022-04-12T15:46:55.759Z,f04813227c09e4594d7a67fa36f9075d25182c0781745b44f37aca707c48c4b7,Org1MSP,Func1,"[1"",""246""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 246,,,RT,99,10199,0
2022-04-12T15:46:55.776Z,f7e3ba03b40c25b56c3709007176177fd1626d3753a8bf08076f5b28b8616ba4,Org1MSP,Func7,"[2317"",""100"",""13"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13 2317, 13 2317,,UT,99,10195,0
2022-04-12T15:46:55.777Z,6a738994fc39a6e202ff78b43856d488e12e70cb8e6cab93e71a001b7ce46a4f,Org1MSP,Func13,"[1"",""21"",""1782"",""1802""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10187,0
2022-04-12T15:46:55.777Z,92ab7b57413ddee84fe295a54ed99a114b8e39608bfa012237b829c0e22f88fa,Org1MSP,Func4,"[10020"",""1002000"",""10086"",""1008600""]""",Org1MSP Org2MSP ,VALID,, 10020 10086,,WT,99,10190,0
2022-04-12T15:46:55.778Z,b228ecdbe9ed29401d540fea46a9e18c73ef94ab010f7095efe0ce924acb1568,Org1MSP,Func13,"[5308"",""5338"",""2"",""12""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10191,0
2022-04-12T15:46:55.779Z,e981f76ea18c1e4dbf4f1d66b944e408a14fb25edcea1803c77f591e2f140c3c,Org1MSP,Func13,"[2476"",""2486"",""64"",""74""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10188,0
2022-04-12T15:46:55.779Z,c2d0431523d2ccbc5c3be1d69fab560b99c48b1af4401f251e94b92bd45d6d7c,Org1MSP,Func1,"[8"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 8,,,RT,99,10194,0
2022-04-12T15:46:55.780Z,15e2996e56c909b1f7e7675adbdb12719ac866dbbf5de93470a63eae7e4fdcb2,Org1MSP,Func13,"[32"",""52"",""2"",""32""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10193,0
2022-04-12T15:46:55.781Z,09939de76e224a2dd8117dc11e0b456c7d37203d4da1fce8ddf1f38ac76fc7c5,Org1MSP,Func13,"[13"",""33"",""7"",""37""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10192,0
2022-04-12T15:46:55.784Z,b3adcaa9ac93cbeed2878d2522c39494abf70732502ab6f9dd5f67924d82a329,Org1MSP,Func1,"[176"",""3""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 176 3,,,RT,99,10189,0
2022-04-12T15:46:55.791Z,585a54c1cceb869913611895ceccabea6fec1925af0beedc32ee56715f21f120,Org1MSP,Func1,"[31"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 31,,,RT,99,10186,0
2022-04-12T15:46:55.809Z,80b53fc9b8a42048c55f984287dc022f773bd6255b8b27c98c45970530c31885,Org1MSP,Func13,"[4818"",""4848"",""542"",""562""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10181,0
2022-04-12T15:46:55.810Z,9fe6f221429a94b4655b7393c73565521b6b411f4b230c82f8b98a0b7f2d75f3,Org1MSP,Func1,"[103"",""1202""]""",Org1MSP Org2MSP ,VALID, 103 1202,,,RT,99,10182,0
2022-04-12T15:46:55.810Z,0c7569974e224c3676e5fa95d5c6341e6ad7f3387514aa36500b72940035ab1a,Org1MSP,Func13,"[1"",""11"",""3"",""13""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10184,0
2022-04-12T15:46:55.811Z,586adc6af39c89838362f9848abea30460ce35dd2d323414b60149c04559a5a2,Org1MSP,Func13,"[144"",""174"",""1939"",""1969""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10185,0
2022-04-12T15:46:55.813Z,f822c33ac416aae33b588fecc84dabdbc1b43e90697fe281ec9cfad97569554b,Org1MSP,Func13,"[8982"",""9002"",""2383"",""2393""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10178,0
2022-04-12T15:46:55.813Z,e207c01a5acce67471b97fa61b633f223e7143fe5bc9f2fc56eba1c5847d4e66,Org1MSP,Func13,"[1"",""21"",""2259"",""2289""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10179,0
2022-04-12T15:46:55.813Z,d61be12237e7ac4be6b027758b5ba3f43f1038a14fb723402cd1051316d305b7,Org1MSP,Func1,"[7414"",""304""]""",Org1MSP Org2MSP ,VALID, 304 7414,,,RT,99,10183,0
2022-04-12T15:46:55.814Z,bef27220a59e9b0c9c366eea886f13bd8f5568da46031409bae04695ec876fde,Org1MSP,Func13,"[262"",""292"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10180,0
2022-04-12T15:46:55.817Z,9e3150ddc45727814b7678c6852d86e41174473f77506a95220de5680e202da6,Org1MSP,Func13,"[128"",""148"",""5"",""15""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10177,0
2022-04-12T15:46:55.825Z,7593afaa2c51d8e33948bd6d30b90d5f698596c97bf1a12333eebefd514fe933,Org1MSP,Func13,"[3889"",""3919"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10176,0
2022-04-12T15:46:55.843Z,63e30cf9ac951de84f84868dec0e675be0fe521eb2bab94aa6694805349d3bf3,Org1MSP,Func13,"[37"",""57"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10171,0
2022-04-12T15:46:55.844Z,72eb35a34dba9f07525876421e192109a41271ac3f3662432c21ec980da33720,Org1MSP,Func13,"[874"",""904"",""47"",""57""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10173,0
2022-04-12T15:46:55.844Z,409aa50e05187a19e485e56fb079d648f87db7b0da3ff8c9dcd7b559fbcd867d,Org1MSP,Func13,"[78"",""88"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10174,0
2022-04-12T15:46:55.845Z,ae4cf6a894ca7cc0ab30dd2f358729a9bd17ac2fbd09bdddee91dd7c891d64bb,Org1MSP,Func13,"[7"",""37"",""224"",""234""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10168,0
2022-04-12T15:46:55.846Z,b5f7788c848201c1981d9922de168771a577f07b27e1c1603daf6912cbd9d786,Org1MSP,Func1,"[1"",""59""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 59,,,RT,99,10175,0
2022-04-12T15:46:55.847Z,399092a382f8e04af159978deb5ce37c5ac500858f570eeeaa4d9dd702fb48de,Org1MSP,Func4,"[10125"",""1012500"",""11100"",""1110000""]""",Org1MSP Org2MSP ,VALID,, 10125 11100,,WT,99,10170,0
2022-04-12T15:46:55.847Z,d1d4ca11f7e310ca27050be2dfef8ccc5e4dc0c6ac8d5b6d5a95e65ef66e4983,Org1MSP,Func13,"[7200"",""7230"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10172,0
2022-04-12T15:46:55.848Z,3fbaca5a8f28ab7c81e27454b5ca238edee03331308f9f22d6bbb3fcbc55734c,Org1MSP,Func13,"[8976"",""8996"",""96"",""106""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10169,0
2022-04-12T15:46:55.851Z,85e26b69ba3f09f607a4dae627d0a496cb6ddb65abac40764b3ae1a4f7a3cc21,Org1MSP,Func13,"[2"",""12"",""68"",""78""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10167,0
2022-04-12T15:46:55.858Z,1181a0c831a21e2c7f7677dce3738f5c57f5c0b43f425ed9f45fecbb598644ba,Org1MSP,Func1,"[8"",""144""]""",Org1MSP Org2MSP ,VALID, 144 8,,,RT,99,10166,0
2022-04-12T15:46:55.876Z,047307ae381ccb30a6f9f2a0e97a9440959a609ef6f96e114adda562efce8a43,Org1MSP,Func13,"[6897"",""6917"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10159,0
2022-04-12T15:46:55.876Z,2cf9596adb65bd4f85403733f3ed3220f39291778e59ddd3f1c408562f82952e,Org1MSP,Func7,"[7180"",""100"",""43"",""100""]""",Org1MSP Org2MSP ,VALID, 43 7180, 43 7180,,UT,99,10165,0
2022-04-12T15:46:55.878Z,ff363d4a3af01d8ed2efc9d80a5b6c5a463f3d857bb42cd34e4b96f4d50903e7,Org1MSP,Func13,"[1"",""11"",""6"",""16""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10160,0
2022-04-12T15:46:55.878Z,ed501393360d8797ed0a7213e3cf106aefd9258a37e045ab5bda1fe58ee8d43a,Org1MSP,Func13,"[2652"",""2682"",""15"",""45""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10164,0
2022-04-12T15:46:55.879Z,bf28f6424c2ea27fdc7edc391b725e5bd75f85cf859db8ad7739c2a11cb6f310,Org1MSP,Func4,"[13098"",""1309800"",""12838"",""1283800""]""",Org1MSP Org2MSP ,VALID,, 12838 13098,,WT,99,10158,0
2022-04-12T15:46:55.879Z,5dd2761646288d0c7204602722881152466e412a468302d5b66c1802b0284c90,Org1MSP,Func7,"[147"",""100"",""6322"",""100""]""",Org1MSP Org2MSP ,VALID, 147 6322, 147 6322,,UT,99,10162,0
2022-04-12T15:46:55.881Z,8bdba8f10ca991ca583bf1eeb1a5e5df56be1ac9f66e97bfddc42ce3d27dab1d,Org1MSP,Func7,"[6"",""100"",""529"",""100""]""",Org1MSP Org2MSP ,VALID, 529 6, 529 6,,UT,99,10157,0
2022-04-12T15:46:55.882Z,0dede66b20deb0222b89521b459b14dc9c3b43eeae06c61ea3cafb26daf98b32,Org1MSP,Func13,"[61"",""71"",""104"",""124""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10163,0
2022-04-12T15:46:55.884Z,1f1ca1c503fae309df3e098653717e3b21a097684b6d19580f7f59dbc4dc6794,Org1MSP,Func1,"[1"",""288""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 288,,,RT,99,10161,0
2022-04-12T15:46:55.892Z,64448f71a00ac3192c86b0733810ad03c1f1dc74f28fbc7a654d0c03612f3f76,Org1MSP,Func1,"[63"",""5134""]""",Org1MSP Org2MSP ,VALID, 5134 63,,,RT,99,10156,0
2022-04-12T15:46:55.910Z,0fb29fc0f90baa5526536417b5d742ca01f98ed566b5a6db054e016ef11ba614,Org1MSP,Func7,"[11"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,VALID, 11 3, 11 3,,UT,99,10152,0
2022-04-12T15:46:55.911Z,de75c7b9f09d8c15b401e171228d2164526e5a90155d4f99babf57af00a0a880,Org1MSP,Func4,"[10012"",""1001200"",""10018"",""1001800""]""",Org1MSP Org2MSP ,VALID,, 10012 10018,,WT,99,10150,0
2022-04-12T15:46:55.911Z,864ddcaad0275404f947bff570a997a847deb781a42fbc6a2ef7902c49947e3c,Org1MSP,Func13,"[52"",""82"",""33"",""43""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10151,0
2022-04-12T15:46:55.911Z,8e6f2f4bc287cf049ae8b46c42c1399d2cc23e9b6e517c270a0a514bfd82893f,Org1MSP,Func1,"[6464"",""5906""]""",Org1MSP Org2MSP ,VALID, 5906 6464,,,RT,99,10153,0
2022-04-12T15:46:55.913Z,b91c618947bf138fc7baa0ccffc18a36e15bf924f7dbe002e28d35c82ea00ea9,Org1MSP,Func1,"[3096"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 3096,,,RT,99,10147,0
2022-04-12T15:46:55.913Z,3c64fda75c1016c02d5cdf0c0e7bcbc64031a7bfb65bf5a5507daa839ad12a1f,Org1MSP,Func1,"[4"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 4,,,RT,99,10148,0
2022-04-12T15:46:55.913Z,6dc551af1d1a24de3540ee619b66a2007d9812f93c27fd200f4b8b1d10540cab,Org1MSP,Func13,"[10"",""40"",""222"",""232""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10155,0
2022-04-12T15:46:55.915Z,6f26d4336a480f92032dfc2d3c8657470977ebc16b9dcbf3a6af721a983c8d43,Org1MSP,Func7,"[3140"",""100"",""84"",""100""]""",Org1MSP Org2MSP ,VALID, 3140 84, 3140 84,,UT,99,10154,0
2022-04-12T15:46:55.917Z,faee47a272e85a564fd5f6b249c5f79444a9d06fd4f980979d64ef1421979461,Org1MSP,Func7,"[94"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 94, 1 94,,UT,99,10149,0
2022-04-12T15:46:55.925Z,15c5e6373b96fc37cf4b11ab218e4f7741268f9ca9ae56ebfbbd1fa3d60f3ee1,Org1MSP,Func13,"[170"",""180"",""357"",""377""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10146,0
2022-04-12T15:46:55.944Z,adbe447498d58990519ec89b68999da9e7a7d033d62e51fdedb1c429b095121f,Org1MSP,Func1,"[2"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 100 2,,,RT,99,10142,0
2022-04-12T15:46:55.944Z,71f700a8909949b2447a2e3ea3ae24b82ea7a79d0eec4cf4dd1efd7d150dd990,Org1MSP,Func4,"[10202"",""1020200"",""10153"",""1015300""]""",Org1MSP Org2MSP ,VALID,, 10153 10202,,WT,99,10144,0
2022-04-12T15:46:55.945Z,b71855c7ca74bdb80f5defd18d31f1e7ea96ee16752f05c533b9a11041b03f18,Org1MSP,Func7,"[6884"",""100"",""78"",""100""]""",Org1MSP Org2MSP ,VALID, 6884 78, 6884 78,,UT,99,10137,0
2022-04-12T15:46:55.945Z,030f030644a4aa600be873bf2d6d07fcfb82c9c74ef4a500534e36222f2af585,Org1MSP,Func4,"[10100"",""1010000"",""10008"",""1000800""]""",Org1MSP Org2MSP ,VALID,, 10008 10100,,WT,99,10145,0
2022-04-12T15:46:55.946Z,442222561cfa8c6b4e5423f63519241857f0b812aa803ac38aada9719923e28d,Org1MSP,Func13,"[2941"",""2971"",""710"",""730""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10139,0
2022-04-12T15:46:55.946Z,0590ea2a4bd66907ba88774b0a031d1496ca324028e676d5cfaa7a94ef85722f,Org1MSP,Func7,"[9"",""100"",""14"",""100""]""",Org1MSP Org2MSP ,VALID, 14 9, 14 9,,UT,99,10143,0
2022-04-12T15:46:55.947Z,24792b1c95554a572d36f12e5c843cf3beee4274f419a22599875fa6583b167c,Org1MSP,Func7,"[18"",""100"",""1087"",""100""]""",Org1MSP Org2MSP ,VALID, 1087 18, 1087 18,,UT,99,10138,0
2022-04-12T15:46:55.948Z,5abafaa6477400fb337f1b85d487c498b0467dc6be2ff5d3edd700c55d76902a,Org1MSP,Func4,"[10019"",""1001900"",""10124"",""1012400""]""",Org1MSP Org2MSP ,VALID,, 10019 10124,,WT,99,10136,0
2022-04-12T15:46:55.949Z,a07e4acd5d76783ed997a8c27d26db2c92d02fa3ca87a0cc81b8f44c8e19b2b5,Org1MSP,Func13,"[1"",""21"",""91"",""101""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10140,0
2022-04-12T15:46:55.958Z,ceb7fb25f5fef439f55329b2740818fa656defe0e8562c012ad98f7856455661,Org1MSP,Func13,"[1"",""11"",""47"",""67""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10141,0
2022-04-12T15:46:55.977Z,88a4d4643590a7397ca6c614c358b3e5ed7758c63fb30e804c1e0fb96f8f88c9,Org1MSP,Func13,"[974"",""994"",""3"",""33""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10124,0
2022-04-12T15:46:55.977Z,33da28fe0881e7957393c553346e58df2cf6c7623e2e81c8a53599e00a32ad2b,Org1MSP,Func4,"[10001"",""1000100"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10001,,WT,99,10134,0
2022-04-12T15:46:55.977Z,30e6c9cb8cf856ca457dc39eab195d92547bc47f7a36dc002b86c18fd814404c,Org1MSP,Func13,"[2"",""22"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10135,0
2022-04-12T15:46:55.978Z,c3abd0b976bb576376e19728dc94acdb598dd16b6c769364fa12fdccb6938ff7,Org1MSP,Func13,"[1"",""31"",""449"",""479""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10130,0
2022-04-12T15:46:55.980Z,4b3bddec0a46f7e64ed7020a5bd0522b4289780ba1c048ec35e0da7651e166d2,Org1MSP,Func4,"[10018"",""1001800"",""10051"",""1005100""]""",Org1MSP Org2MSP ,VALID,, 10018 10051,,WT,99,10129,0
2022-04-12T15:46:55.980Z,69e3b1da6dc9eb267b93c89d3d043fb317ab03e1b58dab2b5346fa3f983a48c5,Org1MSP,Func13,"[21"",""41"",""3"",""13""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10132,0
2022-04-12T15:46:55.981Z,f26cdfb2ac73244de2fea8db854d1fa8308343863dfee9bb08a81da646dcec52,Org1MSP,Func1,"[101"",""34""]""",Org1MSP Org2MSP ,VALID, 101 34,,,RT,99,10123,0
2022-04-12T15:46:55.981Z,e4ce5f84a61f45a615008ad7db0442463d9b3398c319700d084d7921a33edef7,Org1MSP,Func13,"[5"",""15"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10128,0
2022-04-12T15:46:55.983Z,b57b5a1a124bf1a028510dbd5f673b3312b6117f2dfe6196f2a0dfd844806574,Org1MSP,Func13,"[4574"",""4584"",""9"",""19""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10131,0
2022-04-12T15:46:55.991Z,e060ee90d0e8e19f0c102b70af9027df74e19d98c4328ad2a533414f15231d49,Org1MSP,Func1,"[2"",""2579""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 2579,,,RT,99,10133,0
2022-04-12T15:46:56.010Z,067bfa04d95d51a4bbc986c49d2f750b47d7508a6355cf483597175e40303a35,Org1MSP,Func13,"[828"",""848"",""1683"",""1703""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10126,0
2022-04-12T15:46:56.010Z,30f2d55078f511654a74d27aef5b51bec36c21243977bc06bfb2157464369c8d,Org1MSP,Func13,"[4411"",""4421"",""10"",""20""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10127,0
2022-04-12T15:46:56.011Z,629276260eb6f9721139deb7620be8de3918b24140f8d2cd975fd07293eecc31,Org1MSP,Func13,"[27"",""37"",""12"",""32""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10122,0
2022-04-12T15:46:56.012Z,a56a5119e0816056e743dcd665d6551e1d2876ec64af5b439dcf2838a9bec624,Org1MSP,Func13,"[134"",""154"",""51"",""81""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10118,0
2022-04-12T15:46:56.013Z,3b7b8641741f139439ab2507119d104ec27002b581de571d6e16ab78e0728054,Org1MSP,Func13,"[1"",""11"",""1555"",""1565""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10117,0
2022-04-12T15:46:56.013Z,0a0e9cca73f8847cd4401c3da5b436c081ecee0935c1bc79745cfb58837b9c3d,Org1MSP,Func4,"[10000"",""1000000"",""10006"",""1000600""]""",Org1MSP Org2MSP ,VALID,, 10000 10006,,WT,99,10125,0
2022-04-12T15:46:56.015Z,6cb403ad9b74d58b600ff09fb30943786baf94a9d1c0b6ab88d7fcf3e5632e62,Org1MSP,Func1,"[82"",""2751""]""",Org1MSP Org2MSP ,VALID, 2751 82,,,RT,99,10120,0
2022-04-12T15:46:56.016Z,ef983d3f2293753e705a5eb20aab881a9f0a04933fd2178d493974dad41e2601,Org1MSP,Func4,"[12789"",""1278900"",""16157"",""1615700""]""",Org1MSP Org2MSP ,VALID,, 12789 16157,,WT,99,10116,0
2022-04-12T15:46:56.018Z,98e5aebddcf256ad751ece5f85282d58cab8336f2b32b3ea8190bcb8537e088c,Org1MSP,Func7,"[1"",""100"",""2854"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 2854, 1 2854,,UT,99,10121,0
2022-04-12T15:46:56.025Z,81ff2405d6a840268727dc573100d48e06fec2bd800d7ca48661b0bb739871e0,Org1MSP,Func13,"[947"",""967"",""113"",""123""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10119,0
2022-04-12T15:46:56.043Z,97c5674ebf6b396d1676570cc1503025dacd4430c12da0b03d330f2f1547b8ee,Org1MSP,Func1,"[24"",""83""]""",Org1MSP Org2MSP ,VALID, 24 83,,,RT,99,10114,0
2022-04-12T15:46:56.045Z,f34a33bf0530068967133530fc1229fac75b0155cfe3c729bfc6589a58c2bdd9,Org1MSP,Func7,"[231"",""100"",""403"",""100""]""",Org1MSP Org2MSP ,VALID, 231 403, 231 403,,UT,99,10110,0
2022-04-12T15:46:56.045Z,15f61eaf658c23388363c169d8bf197b38e680f4176933b8fdcc7e15c091a857,Org1MSP,Func4,"[10864"",""1086400"",""10288"",""1028800""]""",Org1MSP Org2MSP ,VALID,, 10288 10864,,WT,99,10113,0
2022-04-12T15:46:56.045Z,0e617d32768a7495dc9d29719434fa3b7245b34b0e231645d4c1a78131207c2c,Org1MSP,Func4,"[13005"",""1300500"",""10005"",""1000500""]""",Org1MSP Org2MSP ,VALID,, 10005 13005,,WT,99,10115,0
2022-04-12T15:46:56.046Z,d106178b52e984a3982e3cd9a7844c9c6c31fde7d77956b174519b1571b45a04,Org1MSP,Func13,"[3528"",""3548"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10107,0
2022-04-12T15:46:56.046Z,4bb463fb90c6c4a21294f5f67e6f3215bb94115d0c4990a329153b3c47507403,Org1MSP,Func13,"[2960"",""2980"",""426"",""436""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10112,0
2022-04-12T15:46:56.047Z,261ea26f0282130ca73b1e5a47cc6cac66c85de6c86ecae438b728061b5ea77e,Org1MSP,Func4,"[10001"",""1000100"",""10326"",""1032600""]""",Org1MSP Org2MSP ,VALID,, 10001 10326,,WT,99,10111,0
2022-04-12T15:46:56.051Z,568257bac409417477f5c0184ba918064d545afbc56be6eec3589ab80ed0f219,Org1MSP,Func13,"[438"",""448"",""27"",""47""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10108,0
2022-04-12T15:46:56.055Z,192abd8e225eb0d5afcd374d5a8ea239bd3928328102539de9356e72735245e2,Org1MSP,Func1,"[35"",""12""]""",Org1MSP Org2MSP ,VALID, 12 35,,,RT,99,10106,0
2022-04-12T15:46:56.058Z,b19019dcaadeda51d84573e05225cc8cd8e25a9e5dad3dec8092526d5b13783e,Org1MSP,Func13,"[137"",""167"",""406"",""436""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10109,0
2022-04-12T15:46:56.075Z,3478ac892de0e6e53c9c1f997afea3d0f8f1677bd656efdfeee139fda382ad27,Org1MSP,Func7,"[7820"",""100"",""4668"",""100""]""",Org1MSP Org2MSP ,VALID, 4668 7820, 4668 7820,,UT,99,10100,0
2022-04-12T15:46:56.077Z,68ea56d879197f61dd24e962faca3b1f4bb8fb066a000a347444bcdc3a1a3545,Org1MSP,Func13,"[731"",""741"",""7577"",""7587""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10099,0
2022-04-12T15:46:56.077Z,d9fb497da7ab9c664636bac5eb1a7fcb773d9ed04c30fc45d205e2f377b42a4c,Org1MSP,Func1,"[1"",""4""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 4,,,RT,99,10105,0
2022-04-12T15:46:56.078Z,5b3a69ec49d2d8dd3019f4a5ee5163323fb37e6f7c155781a9fa7d78729d3736,Org1MSP,Func7,"[1"",""100"",""35"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 35, 1 35,,UT,99,10102,0
2022-04-12T15:46:56.079Z,2d14f96841cfbbd463fe6c8beeafac38d56dedefb193ce75306a8a56391a94fd,Org1MSP,Func7,"[234"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,VALID, 2 234, 2 234,,UT,99,10101,0
2022-04-12T15:46:56.080Z,cd7a5a607a042e978ff6e693e43757287bfaeb240e5d679760479b7017809171,Org1MSP,Func13,"[32"",""42"",""69"",""99""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,99,10104,0
2022-04-12T15:46:56.081Z,56b9e0fe32a7389bb5bc46930cdf398a0556a48887c338691b69c1f72f373bd7,Org1MSP,Func7,"[1"",""100"",""30"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 30, 1 30,,UT,99,10096,0
2022-04-12T15:46:56.082Z,034105191282d1dd47040a9461821e2a924fb3757ae3f8e21053c87f227da92d,Org1MSP,Func13,"[1403"",""1423"",""5482"",""5492""]""",Org1MSP Org2MSP ,VALID,,,NULL,,99,10103,0
